1.970000 6.041044 6.048486 28.418566 1.181297 -9.887500 -20.176812 0.000744 -0.085771 -0.202980 0.074417 -8.577063 -20.297965
1.980000 6.041788 5.962715 28.215587 0.074417 -8.577063 -20.297965 -0.007907 -0.072652 -0.204057 -0.790731 -7.265244 -20.405713
1.990000 6.033881 5.890063 28.011530 -0.790731 -7.265244 -20.405713 -0.014382 -0.059596 -0.204831 -1.438182 -5.959631 -20.483123
2.000000 6.019499 5.830466 27.806698 -1.438182 -5.959631 -20.483123 -0.018903 -0.046669 -0.205169 -1.890327 -4.666887 -20.516911
2.010000 6.000596 5.783797 27.601529 -1.890327 -4.666887 -20.516911 -0.021680 -0.033927 -0.204968 -2.167983 -3.392736 -20.496828
2.020000 5.978916 5.749870 27.396561 -2.167983 -3.392736 -20.496828 -0.022905 -0.021420 -0.204151 -2.290458 -2.141959 -20.415132
2.030000 5.956011 5.728450 27.192410 -2.290458 -2.141959 -20.415132 -0.022756 -0.009184 -0.202661 -2.275608 -0.918433 -20.266103
2.040000 5.933255 5.719266 26.989749 -2.275608 -0.918433 -20.266103 -0.021399 0.002748 -0.200456 -2.139891 0.274813 -20.045632
2.050000 5.911856 5.722014 26.789292 -2.139891 0.274813 -20.045632 -0.018984 0.014355 -0.197509 -1.898420 1.435516 -19.750858
2.060000 5.892872 5.736369 26.591784 -1.898420 1.435516 -19.750858 -0.015650 0.025621 -0.193799 -1.565027 2.562069 -19.379876
2.070000 5.877222 5.761990 26.397985 -1.565027 2.562069 -19.379876 -0.011523 0.036534 -0.189315 -1.152317 3.653408 -18.931476
2.080000 5.865699 5.798524 26.208670 -1.152317 3.653408 -18.931476 -0.006717 0.047089 -0.184049 -0.671745 4.708876 -18.404945
2.090000 5.858981 5.845613 26.024621 -0.671745 4.708876 -18.404945 -0.001337 0.057281 -0.177999 -0.133683 5.728097 -17.799905
2.100000 5.857644 5.902894 25.846622 -0.133683 5.728097 -17.799905 0.004525 0.067108 -0.171162 0.452495 6.710830 -17.116190
2.110000 5.862169 5.970002 25.675460 0.452495 6.710830 -17.116190 0.010783 0.076568 -0.163538 1.078329 7.656846 -16.353756
2.120000 5.872953 6.046571 25.511922 1.078329 7.656846 -16.353756 0.017362 0.085658 -0.155126 1.736180 8.565792 -15.512621
2.130000 5.890314 6.132229 25.356796 1.736180 8.565792 -15.512621 0.024191 0.094371 -0.145928 2.419142 9.437074 -14.592837
2.140000 5.914506 6.226599 25.210868 2.419142 9.437074 -14.592837 0.031209 0.102697 -0.135945 3.120935 10.269740 -13.594477
2.150000 5.945715 6.329297 25.074923 3.120935 10.269740 -13.594477 0.038358 0.110624 -0.125176 3.835815 11.062378 -12.517650
2.160000 5.984073 6.439921 24.949746 3.835815 11.062378 -12.517650 0.045585 0.118130 -0.113625 4.558472 11.813021 -11.362536
2.170000 6.029658 6.558051 24.836121 4.558472 11.813021 -11.362536 0.052839 0.125191 -0.101294 5.283926 12.519057 -10.129439
2.180000 6.082497 6.683241 24.734827 5.283926 12.519057 -10.129439 0.060074 0.131772 -0.088189 6.007439 13.177167 -8.818856
2.190000 6.142572 6.815013 24.646638 6.007439 13.177167 -8.818856 0.067244 0.137833 -0.074316 6.724412 13.783253 -7.431570
2.200000 6.209816 6.952845 24.572322 6.724412 13.783253 -7.431570 0.074303 0.143324 -0.059688 7.430296 14.332401 -5.968755
2.210000 6.284119 7.096169 24.512635 7.430296 14.332401 -5.968755 0.081205 0.148188 -0.044321 8.120507 14.818847 -4.432098
2.220000 6.365324 7.244358 24.468314 8.120507 14.818847 -4.432098 0.087903 0.152360 -0.028239 8.790341 15.235968 -2.823943
2.230000 6.453227 7.396718 24.440074 8.790341 15.235968 -2.823943 0.094349 0.155763 -0.011474 9.434903 15.576291 -1.147449
2.240000 6.547576 7.552481 24.428600 9.434903 15.576291 -1.147449 0.100490 0.158315 0.005932 10.049042 15.831534 0.593243
2.250000 6.648067 7.710796 24.434532 10.049042 15.831534 0.593243 0.106273 0.159927 0.023928 10.627291 15.992671 2.392821
2.260000 6.754340 7.870723 24.458461 10.627291 15.992671 2.392821 0.111638 0.160500 0.042446 11.163829 16.050037 4.244612
2.270000 6.865978 8.031223 24.500907 11.163829 16.050037 4.244612 0.116524 0.159935 0.061404 11.652450 15.993474 6.140386
2.280000 6.982502 8.191158 24.562311 11.652450 15.993474 6.140386 0.120866 0.158125 0.080702 12.086552 15.812517 8.070157
2.290000 7.103368 8.349283 24.643012 12.086552 15.812517 8.070157 0.124591 0.154966 0.100220 12.459149 15.496637 10.022004
2.300000 7.227959 8.504249 24.743232 12.459149 15.496637 10.022004 0.127629 0.150355 0.119819 12.762898 15.035536 11.981904
2.310000 7.355588 8.654605 24.863051 12.762898 15.035536 11.981904 0.129902 0.144195 0.139336 12.990161 14.419499 13.933606
2.320000 7.485490 8.798800 25.002387 12.990161 14.419499 13.933606 0.131331 0.136398 0.158586 13.133095 13.639800 15.858552
2.330000 7.616821 8.935198 25.160973 13.133095 13.639800 15.858552 0.131838 0.126892 0.177359 13.183766 12.689164 17.735854
2.340000 7.748659 9.062089 25.338331 13.183766 12.689164 17.735854 0.131343 0.115623 0.195424 13.134306 11.562273 19.542373
2.350000 7.880002 9.177712 25.533755 13.134306 11.562273 19.542373 0.129771 0.102563 0.212529 12.977102 10.256302 21.252875
2.360000 8.009773 9.280275 25.746284 12.977102 10.256302 21.252875 0.127050 0.087715 0.228403 12.705022 8.771479 22.840325
2.370000 8.136823 9.367990 25.974687 12.705022 8.771479 22.840325 0.123117 0.071116 0.242763 12.311668 7.111623 24.276299
2.380000 8.259940 9.439106 26.217450 12.311668 7.111623 24.276299 0.117917 0.052846 0.255315 11.791664 5.284649 25.531545
2.390000 8.377856 9.491952 26.472765 11.791664 5.284649 25.531545 0.111410 0.033030 0.265767 11.140962 3.302999 26.576682
2.400000 8.489266 9.524982 26.738532 11.140962 3.302999 26.576682 0.103572 0.011840 0.273830 10.357166 1.183952 27.383043
2.410000 8.592838 9.536822 27.012363 10.357166 1.183952 27.383043 0.094398 -0.010502 0.279236 9.439844 -1.050215 27.923636
2.420000 8.687236 9.526320 27.291599 9.439844 -1.050215 27.923636 0.083908 -0.033723 0.281742 8.390838 -3.372274 28.174189
2.430000 8.771144 9.492597 27.573341 8.390838 -3.372274 28.174189 0.072145 -0.057503 0.281143 7.214527 -5.750309 28.114257
2.440000 8.843290 9.435094 27.854484 7.214527 -5.750309 28.114257 0.059180 -0.081482 0.277283 5.918044 -8.148250 27.728301
2.450000 8.902470 9.353611 28.131767 5.918044 -8.148250 27.728301 0.045114 -0.105267 0.270067 4.511414 -10.526659 27.006713
2.460000 8.947584 9.248345 28.401834 4.511414 -10.526659 27.006713 0.030076 -0.128438 0.259467 3.007607 -12.843785 25.946677
2.470000 8.977660 9.119907 28.661300 3.007607 -12.843785 25.946677 0.014225 -0.150568 0.245528 1.422468 -15.056838 24.552826
2.480000 8.991885 8.969339 28.906829 1.422468 -15.056838 24.552826 -0.002255 -0.171234 0.228376 -0.225463 -17.123438 22.837604
2.490000 8.989630 8.798104 29.135205 -0.225463 -17.123438 22.837604 -0.019153 -0.190032 0.208213 -1.915260 -19.003175 20.821295
2.500000 8.970478 8.608073 29.343418 -1.915260 -19.003175 20.821295 -0.036241 -0.206592 0.185317 -3.624052 -20.659171 18.531687
2.510000 8.934237 8.401481 29.528735 -3.624052 -20.659171 18.531687 -0.053276 -0.220596 0.160034 -5.327563 -22.059558 16.003353
2.520000 8.880962 8.180885 29.688768 -5.327563 -22.059558 16.003353 -0.070008 -0.231788 0.132766 -7.000763 -23.178769 13.276591
2.530000 8.810954 7.949098 29.821534 -7.000763 -23.178769 13.276591 -0.086186 -0.239985 0.103961 -8.618563 -23.998549 10.396064
2.540000 8.724768 7.709112 29.925495 -8.618563 -23.998549 10.396064 -0.101566 -0.245086 0.074092 -10.156562 -24.508606 7.409227
2.550000 8.623203 7.464026 29.999587 -10.156562 -24.508606 7.409227 -0.115918 -0.247069 0.043646 -11.591766 -24.706869 4.364635
2.560000 8.507285 7.216957 30.043233 -11.591766 -24.706869 4.364635 -0.129033 -0.245993 0.013102 -12.903277 -24.599325 1.310246
2.570000 8.378252 6.970964 30.056336 -12.903277 -24.599325 1.310246 -0.140729 -0.241995 -0.017082 -14.072881 -24.199463 -1.708176
2.580000 8.237523 6.728969 30.039254 -14.072881 -24.199463 -1.708176 -0.150855 -0.235274 -0.046485 -15.085540 -23.527372 -4.648464
2.590000 8.086668 6.493696 29.992769 -15.085540 -23.527372 -4.648464 -0.159297 -0.226086 -0.074732 -15.929723 -22.608560 -7.473177
2.600000 7.927371 6.267610 29.918038 -15.929723 -22.608560 -7.473177 -0.165976 -0.214726 -0.101504 -16.597606 -21.472605 -10.150405
2.610000 7.761395 6.052884 29.816533 -16.597606 -21.472605 -10.150405 -0.170851 -0.201517 -0.126542 -17.085106 -20.151718 -12.654244
2.620000 7.590544 5.851367 29.689991 -17.085106 -20.151718 -12.654244 -0.173918 -0.186793 -0.149649 -17.391767 -18.679318 -14.964926
2.630000 7.416626 5.664574 29.540342 -17.391767 -18.679318 -14.964926 -0.175205 -0.170887 -0.170687 -17.520522 -17.088713 -17.068658
2.640000 7.241421 5.493687 29.369655 -17.520522 -17.088713 -17.068658 -0.174773 -0.154119 -0.189572 -17.477341 -15.411936 -18.957214
2.650000 7.066647 5.339567 29.180083 -17.477341 -15.411936 -18.957214 -0.172708 -0.136788 -0.206273 -17.270801 -13.678798 -20.627327
2.660000 6.893939 5.202779 28.973810 -17.270801 -13.678798 -20.627327 -0.169116 -0.119162 -0.220800 -16.911601 -11.916165 -22.079974
2.670000 6.724823 5.083618 28.753010 -16.911601 -11.916165 -22.079974 -0.164121 -0.101475 -0.233196 -16.412057 -10.147477 -23.319589
2.680000 6.560703 4.982143 28.519814 -16.412057 -10.147477 -23.319589 -0.157856 -0.083925 -0.243533 -15.785599 -8.392489 -24.353270
2.690000 6.402847 4.898218 28.276282 -15.785599 -8.392489 -24.353270 -0.150463 -0.066672 -0.251900 -15.046288 -6.667206 -25.190023
2.700000 6.252384 4.831546 28.024381 -15.046288 -6.667206 -25.190023 -0.142084 -0.049840 -0.258401 -14.208380 -4.983987 -25.840082
2.710000 6.110300 4.781706 27.765980 -14.208380 -4.983987 -25.840082 -0.132859 -0.033518 -0.263143 -13.285941 -3.351776 -26.314302
2.720000 5.977441 4.748188 27.502837 -13.285941 -3.351776 -26.314302 -0.122925 -0.017764 -0.266237 -12.292524 -1.776429 -26.623661
2.730000 5.854516 4.730424 27.236601 -12.292524 -1.776429 -26.623661 -0.112409 -0.002611 -0.267789 -11.240915 -0.261092 -26.778861
2.740000 5.742106 4.727813 26.968812 -11.240915 -0.261092 -26.778861 -0.101429 0.011934 -0.267900 -10.142933 1.193377 -26.790019
2.750000 5.640677 4.739747 26.700912 -10.142933 1.193377 -26.790019 -0.090093 0.025880 -0.266664 -9.009302 2.587989 -26.666443
2.760000 5.550584 4.765627 26.434248 -9.009302 2.587989 -26.666443 -0.078496 0.039252 -0.264165 -7.849573 3.925213 -26.416484
2.770000 5.472088 4.804879 26.170083 -7.849573 3.925213 -26.416484 -0.066721 0.052086 -0.260474 -6.672094 5.208590 -26.047444
2.780000 5.405367 4.856965 25.909608 -6.672094 5.208590 -26.047444 -0.054840 0.064424 -0.255655 -5.484026 6.442370 -25.565538
2.790000 5.350527 4.921388 25.653953 -5.484026 6.442370 -25.565538 -0.042914 0.076312 -0.249759 -4.291386 7.631200 -24.975884
2.800000 5.307613 4.997700 25.404194 -4.291386 7.631200 -24.975884 -0.030991 0.087798 -0.242825 -3.099128 8.779833 -24.282527
2.810000 5.276622 5.085499 25.161369 -3.099128 8.779833 -24.282527 -0.019112 0.098929 -0.234885 -1.911232 9.892884 -23.488483
2.820000 5.257510 5.184428 24.926484 -1.911232 9.892884 -23.488483 -0.007308 0.109746 -0.225958 -0.730820 10.974612 -22.595790
2.830000 5.250201 5.294174 24.700526 -0.730820 10.974612 -22.595790 0.004397 0.120287 -0.216056 0.439723 12.028728 -21.605574
2.840000 5.254599 5.414461 24.484470 0.439723 12.028728 -21.605574 0.015986 0.130582 -0.205181 1.598624 13.058236 -20.518121
2.850000 5.270585 5.545043 24.279289 1.598624 13.058236 -20.518121 0.027446 0.140653 -0.193330 2.744585 14.065279 -19.332956
2.860000 5.298031 5.685696 24.085960 2.744585 14.065279 -19.332956 0.038767 0.150510 -0.180489 3.876654 15.051010 -18.048926
2.870000 5.336797 5.836206 23.905470 3.876654 15.051010 -18.048926 0.049941 0.160155 -0.166643 4.994090 16.015468 -16.664291
2.880000 5.386738 5.996361 23.738828 4.994090 16.015468 -16.664291 0.060962 0.169575 -0.151768 6.096228 16.957460 -15.176828
2.890000 5.447700 6.165936 23.587059 6.096228 16.957460 -15.176828 0.071824 0.178744 -0.135839 7.182351 17.874444 -13.583949
2.900000 5.519524 6.344680 23.451220 7.182351 17.874444 -13.583949 0.082516 0.187624 -0.118828 8.251560 18.762422 -11.882826
2.910000 5.602040 6.532304 23.332391 8.251560 18.762422 -11.882826 0.093026 0.196158 -0.100706 9.302646 19.615823 -10.070556
2.920000 5.695066 6.728462 23.231686 9.302646 19.615823 -10.070556 0.103340 0.204274 -0.081443 10.333964 20.427401 -8.144334
2.930000 5.798406 6.932736 23.150243 10.333964 20.427401 -8.144334 0.113433 0.211881 -0.061017 11.343308 21.188124 -6.101667
2.940000 5.911839 7.144618 23.089226 11.343308 21.188124 -6.101667 0.123278 0.218871 -0.039406 12.327789 21.887087 -3.940624
2.950000 6.035117 7.363489 23.049820 12.327789 21.887087 -3.940624 0.132837 0.225114 -0.016601 13.283719 22.511427 -1.660127
2.960000 6.167954 7.588603 23.033218 13.283719 22.511427 -1.660127 0.142065 0.230463 0.007397 14.206490 23.046277 0.739715
2.970000 6.310019 7.819066 23.040616 14.206490 23.046277 0.739715 0.150905 0.234747 0.032572 15.090468 23.474743 3.257219
2.980000 6.460923 8.053813 23.073188 15.090468 23.474743 3.257219 0.159289 0.237779 0.058887 15.928896 23.777944 5.888693
2.990000 6.620212 8.291592 23.132075 15.928896 23.777944 5.888693 0.167138 0.239351 0.086280 16.713801 23.935107 8.627953
3.000000 6.787350 8.530943 23.218354 16.713801 23.935107 8.627953 0.174359 0.239238 0.114658 17.435931 23.923762 11.465794
3.010000 6.961710 8.770181 23.333012 17.435931 23.923762 11.465794 0.180847 0.237200 0.143894 18.084714 23.720033 14.389430
3.020000 7.142557 9.007381 23.476906 18.084714 23.720033 14.389430 0.186482 0.232991 0.173819 18.648246 23.299071 17.381920
3.030000 7.329039 9.240372 23.650726 18.648246 23.299071 17.381920 0.191133 0.226356 0.204216 19.113329 22.635630 20.421599
3.040000 7.520173 9.466728 23.854942 19.113329 22.635630 20.421599 0.194656 0.217048 0.234815 19.465559 21.704826 23.481548
3.050000 7.714828 9.683777 24.089757 19.465559 21.704826 23.481548 0.196895 0.204831 0.265292 19.689486 20.483075 26.529158
3.060000 7.911723 9.888607 24.355049 19.689486 20.483075 26.529158 0.197688 0.189492 0.295258 19.768844 18.949238 29.525825
3.070000 8.109411 10.078100 24.650307 19.768844 18.949238 29.525825 0.196869 0.170859 0.324268 19.686884 17.085939 32.426844
3.080000 8.306280 10.248959 24.974575 19.686884 17.085939 32.426844 0.194268 0.148811 0.351816 19.426789 14.881066 35.181577
3.090000 8.500548 10.397770 25.326391 19.426789 14.881066 35.181577 0.189722 0.123294 0.377340 18.972217 12.329371 37.733961
3.100000 8.690270 10.521064 25.703731 18.972217 12.329371 37.733961 0.183079 0.094341 0.400234 18.307932 9.434137 40.023425
3.110000 8.873350 10.615405 26.103965 18.307932 9.434137 40.023425 0.174206 0.062088 0.419863 17.420553 6.208777 41.986269
3.120000 9.047555 10.677493 26.523828 17.420553 6.208777 41.986269 0.162994 0.026783 0.435575 16.299375 2.678258 43.557549
3.130000 9.210549 10.704275 26.959403 16.299375 2.678258 43.557549 0.149373 -0.011198 0.446734 14.937264 -1.119807 44.673445
3.140000 9.359922 10.693077 27.406138 14.937264 -1.119807 44.673445 0.133316 -0.051346 0.452741 13.331557 -5.134571 45.274088
3.150000 9.493237 10.641731 27.858878 13.331557 -5.134571 45.274088 0.114849 -0.093020 0.453067 11.484944 -9.302031 45.306723
3.160000 9.608087 10.548711 28.311946 11.484944 -9.302031 45.306723 0.094062 -0.135459 0.447290 9.406247 -13.545912 44.729039
3.170000 9.702149 10.413252 28.759236 9.406247 -13.545912 44.729039 0.071110 -0.177795 0.435125 7.111031 -17.779473 43.512451
3.180000 9.773259 10.235457 29.194361 7.111031 -17.779473 43.512451 0.046220 -0.219083 0.416451 4.621980 -21.908252 41.645058
3.190000 9.819479 10.016375 29.610811 4.621980 -21.908252 41.645058 0.019690 -0.258337 0.391340 1.968957 -25.833701 39.133961
3.200000 9.839169 9.758038 30.002151 1.968957 -25.833701 39.133961 -0.008113 -0.294575 0.360067 -0.811309 -29.457536 36.006679
3.210000 9.831056 9.463462 30.362217 -0.811309 -29.457536 36.006679 -0.036759 -0.326866 0.323114 -3.675931 -32.686554 32.311391
3.220000 9.794296 9.136597 30.685331 -3.675931 -32.686554 32.311391 -0.065770 -0.354375 0.281159 -6.576993 -35.437528 28.115875
3.230000 9.728526 8.782222 30.966490 -6.576993 -35.437528 28.115875 -0.094630 -0.376418 0.235051 -9.463047 -37.641799 23.505095
3.240000 9.633896 8.405804 31.201541 -9.463047 -37.641799 23.505095 -0.122809 -0.392491 0.185776 -12.280922 -39.249117 18.577555
3.250000 9.511087 8.013313 31.387317 -12.280922 -39.249117 18.577555 -0.149777 -0.402304 0.134407 -14.977741 -40.230374 13.440677
3.260000 9.361309 7.611009 31.521723 -14.977741 -40.230374 13.440677 -0.175030 -0.405789 0.082056 -17.503005 -40.578950 8.205560
3.270000 9.186279 7.205219 31.603779 -17.503005 -40.578950 8.205560 -0.198106 -0.403105 0.029816 -19.810599 -40.310539 2.981598
3.280000 8.988173 6.802114 31.633595 -19.810599 -40.310539 2.981598 -0.218606 -0.394615 -0.021286 -21.860593 -39.461495 -2.128612
3.290000 8.769567 6.407499 31.612309 -21.860593 -39.461495 -2.128612 -0.236207 -0.380859 -0.070336 -23.620683 -38.085884 -7.033624
3.300000 8.533360 6.026640 31.541973 -23.620683 -38.085884 -7.033624 -0.250672 -0.362516 -0.116565 -25.067203 -36.251569 -11.656452
3.310000 8.282688 5.664124 31.425408 -25.067203 -36.251569 -11.656452 -0.261856 -0.340357 -0.159366 -26.185640 -34.035712 -15.936638
3.320000 8.020832 5.323767 31.266042 -26.185640 -34.035712 -15.936638 -0.269706 -0.315201 -0.198310 -26.970647 -31.520139 -19.831040
3.330000 7.751126 5.008566 31.067731 -26.970647 -31.520139 -19.831040 -0.274256 -0.287869 -0.233134 -27.425596 -28.786937 -23.313439
3.340000 7.476870 4.720697 30.834597 -27.425596 -28.786937 -23.313439 -0.275617 -0.259146 -0.263732 -27.561730 -25.914608 -26.373161
3.350000 7.201252 4.461551 30.570865 -27.561730 -25.914608 -26.373161 -0.273970 -0.229750 -0.290130 -27.397018 -22.975000 -29.012979
3.360000 6.927282 4.231801 30.280736 -27.397018 -22.975000 -29.012979 -0.269548 -0.200311 -0.312466 -26.954816 -20.031099 -31.246595
3.370000 6.657734 4.031490 29.968270 -26.954816 -20.031099 -31.246595 -0.262624 -0.171357 -0.330960 -26.262445 -17.135705 -33.095954
3.380000 6.395110 3.860132 29.637310 -26.262445 -17.135705 -33.095954 -0.253498 -0.143309 -0.345886 -25.349771 -14.330910 -34.588650
3.390000 6.141612 3.716823 29.291424 -25.349771 -14.330910 -34.588650 -0.242479 -0.116482 -0.357556 -24.247885 -11.648246 -35.755560
3.400000 5.899133 3.600341 28.933868 -24.247885 -11.648246 -35.755560 -0.229879 -0.091094 -0.366288 -22.987921 -9.109352 -36.628846
3.410000 5.669254 3.509247 28.567580 -22.987921 -9.109352 -36.628846 -0.216001 -0.067270 -0.372403 -21.600064 -6.727000 -37.240345
3.420000 5.453253 3.441977 28.195176 -21.600064 -6.727000 -37.240345 -0.201128 -0.045063 -0.376204 -20.112758 -4.506322 -37.620378
3.430000 5.252126 3.396914 27.818972 -20.112758 -4.506322 -37.620378 -0.185521 -0.024461 -0.377969 -18.552114 -2.446134 -37.796924
3.440000 5.066604 3.372453 27.441003 -18.552114 -2.446134 -37.796924 -0.169415 -0.005402 -0.377951 -16.941516 -0.540237 -37.795121
3.450000 4.897189 3.367051 27.063052 -16.941516 -0.540237 -37.795121 -0.153014 0.012214 -0.376370 -15.301388 1.221362 -37.637020
3.460000 4.744175 3.379264 26.686682 -15.301388 1.221362 -37.637020 -0.136491 0.028513 -0.373415 -13.649113 2.851348 -37.341541
3.470000 4.607684 3.407778 26.313266 -13.649113 2.851348 -37.341541 -0.119991 0.043642 -0.369246 -11.999067 4.364159 -36.924569
3.480000 4.487694 3.451419 25.944021 -11.999067 4.364159 -36.924569 -0.103627 0.057752 -0.363991 -10.362745 5.775187 -36.399129
3.490000 4.384066 3.509171 25.580029 -10.362745 5.775187 -36.399129 -0.087490 0.071001 -0.357756 -8.748951 7.100141 -35.775620
3.500000 4.296577 3.580172 25.222273 -8.748951 7.100141 -35.775620 -0.071640 0.083545 -0.350621 -7.164042 8.354544 -35.062061
